energy,cross_section
147.5753254,14.1305315
147.7099311,12.7485839
147.7725913,12.1977208
147.8159213,11.8795988
147.8809156,11.4892659
147.9459084,11.1789944
148.0396822,10.8185663
148.3804174,9.70900746
148.5451502,9.14123656
148.6101714,8.96452657
148.6524807,8.89053626
148.6947889,8.8641123
148.7401205,8.90288383
148.7710966,8.97570341
148.8028282,9.09249261
148.8338042,9.24857103
148.8791343,9.54932296
148.9181194,9.86927853
148.9456196,10.1226861
149.0162776,10.838163
149.0916414,11.6081398
149.1481643,12.1147863
149.1951392,12.4525792
149.2309169,12.6463311
149.2728855,12.7960933
149.30922,12.8562424
149.3230688,12.8624708
149.3678752,12.8232651
149.4191984,12.6808078
149.4843712,12.3933119
149.5955098,11.8244286
149.6414746,11.6309669
149.6941147,11.4779995
149.7335948,11.4214772
149.7467538,11.4142928
149.7993934,11.4414365
149.8487438,11.5362629
149.9888968,11.9403803
150.0533803,12.0644716
150.1139163,12.102078
150.1731353,12.072021
150.4020922,11.7937052
150.5519885,11.6274215
150.6545688,11.4418481
150.8567638,11.0248852
151.1220276,10.5959151
151.3162391,10.191555
151.3835022,10.1102214
151.4150817,10.1024223
151.4709132,10.1491762
151.5150811,10.2432576
151.5805179,10.4582434
151.6868176,10.8550169
151.7371652,10.9866685
151.7875118,11.0492654
151.8026163,11.0534093
151.8438997,11.0317808
151.9103571,10.9129517
152.1424364,10.2625367
152.2749151,9.97175149
152.4979659,9.53143651
152.6022163,9.29632747
152.7139599,8.99857303
152.90113,8.40566754
152.9535106,8.28264505
152.9849386,8.24843583
152.9989065,8.24731224
153.0268421,8.27839739
153.0547783,8.36389737
153.0757304,8.47100739
153.0966821,8.62035014
153.1176344,8.81619306
153.1385852,9.06188003
153.1595383,9.35959716
153.1804898,9.70988943
153.194457,9.97210549
153.2209411,10.5287356
153.2474242,11.1542253
153.2785539,11.9565014
153.3544474,14.0005181
153.3865136,14.7896602
153.4141057,15.3820272
153.4370102,15.7947203
153.4583166,16.1045081
153.4806876,16.3467871
153.5019946,16.4958704
153.528628,16.5709769
153.5339545,16.5716196
153.555261,16.5288784
153.5882858,16.3323397
153.6250396,15.9621598
153.6681845,15.3895853
153.7747172,13.7967027
153.8279836,13.0868029
153.8679334,12.6276355
153.9187655,12.1349702
153.9750395,11.6934653
154.031312,11.3361412
154.1005145,10.976368
154.2065906,10.5244393
154.3702556,9.9275233
154.4636623,9.6384439
154.5230167,9.50931331
154.5668737,9.45990979
154.5909876,9.45332477
154.6343916,9.48149033
154.6884051,9.5858429
154.7612281,9.81254294
154.8446604,10.0814864
154.9006029,10.1951982
154.945587,10.2242637
154.9878476,10.1981874
155.0329244,10.1205169
155.1146267,9.89804462
155.2005552,9.65716166
155.2554931,9.55773577
155.2909909,9.53267732
155.3287436,9.54781562
155.3681857,9.61438011
155.4062208,9.72828715
155.4639753,9.98215792
155.5792436,10.5928989
155.6257269,10.7773457
155.665972,10.8702601
155.6903211,10.891983
155.7295608,10.8731953
155.7738301,10.7852944
155.8776499,10.4836789
155.9179801,10.4127332
155.9381444,10.3997804
155.9813554,10.4316957
156.0205327,10.5312666
156.0718087,10.7421442
156.1622629,11.1688228
156.2043218,11.3035426
156.2411951,11.3552707
156.2527179,11.3571469
156.2815242,11.3321965
156.3241592,11.2267441
156.4135786,10.8955693
156.454546,10.8052318
156.4637085,10.798989
156.4911968,10.8208493
156.5186835,10.9140789
156.5460613,11.0881775
156.5734376,11.3488966
156.591688,11.5710473
156.6187002,11.9670931
156.6457113,12.4339991
156.6909746,13.3295554
156.755218,14.6563337
156.7888006,15.2721104
156.8136221,15.6558266
156.8399042,15.977183
156.861805,16.1692005
156.8880869,16.3025169
156.9099875,16.3317039
156.9391893,16.2592496
156.9713117,16.0470871
157.0096398,15.6476186
157.0552674,15.035504
157.1428726,13.7631769
157.1809868,13.2742847
157.2207133,12.8466642
157.2538343,12.5624194
157.2936066,12.307957
157.3278125,12.1583393
157.3742147,12.0384126
157.4468671,11.9689265
157.5497475,11.8983779
157.6098936,11.7876437
157.6695932,11.6126476
157.748006,11.3125078
157.8905749,10.7233854
157.9796809,10.3950182
158.0687859,10.1119877
158.1400712,9.92601532
158.2113555,9.79161461
158.2781849,9.72953107
158.3004603,9.72491341
158.3647715,9.75839039
158.4492676,9.89360148
158.5997909,10.2149473
158.6584576,10.3018509
158.734076,10.358938
158.8027753,10.3692305
158.9172712,10.3639145
159.0477985,10.4134528
159.2799981,10.5850053
159.3221325,10.5942524
159.3958696,10.577008
159.5126554,10.4671099
159.6500518,10.3101949
159.7324904,10.2877358
159.8240888,10.3531421
159.9314166,10.4534783
159.9567032,10.4603355
160.0190781,10.4245485
160.0612239,10.3515571
160.1202267,10.184408
160.1913481,9.90365074
160.3060117,9.38333894
160.3550892,9.19550126
160.3926065,9.10123328
160.4207445,9.07757532
160.4488817,9.11231369
160.4676404,9.17779687
160.486398,9.28510722
160.5021559,9.41309892
160.5179128,9.58067557
160.5336702,9.79276439
160.5494267,10.0543072
160.5651843,10.3702264
160.580941,10.7451259
160.5966981,11.1832756
160.6124543,11.6882654
160.627462,12.2340435
160.6424686,12.8446188
160.6574758,13.520663
160.6724819,14.2615856
160.6874893,15.0657164
160.7099997,16.3829841
160.7325085,17.8180392
160.7565198,19.4513995
160.8285523,24.5692711
160.8525631,26.1763329
160.8729723,27.4332248
160.893381,28.5555345
160.9137907,29.5143675
160.9360002,30.3437267
160.9513544,30.7745505
160.9694098,31.1240109
160.9884154,31.3042192
160.9979175,31.3221127
161.0169236,31.2163161
161.0354549,30.9385305
161.0596867,30.3358261
161.0777413,29.7299564
161.1062509,28.5481549
161.1290577,27.449744
161.1689684,25.3315966
161.2259862,22.2210086
161.2544948,20.7580826
161.2830029,19.4101905
161.3115118,18.1993727
161.3352742,17.30202
161.3566641,16.5814221
161.3780526,15.940584
161.3994429,15.3746952
161.4208318,14.8778702
161.4461186,14.3703488
161.4791999,13.8187627
161.512282,13.3717119
161.5453635,13.0069863
161.5894725,12.6170045
161.6368894,12.2856947
161.696657,11.9548107
161.7777578,11.6034509
161.8800306,11.257967
161.9734087,11.0051376
162.0871528,10.7624979
162.1963313,10.6024744
162.2782152,10.5372376
162.3328041,10.5205526
162.463817,10.5468794
162.6166662,10.5884626
162.715439,10.5429292
162.8050032,10.4237961
162.8706836,10.287947
162.9452013,10.0895983
163.1455139,9.44306817
163.2002583,9.30769049
163.2386956,9.2549181
163.2643209,9.24795066
163.2992643,9.28513529
163.3272185,9.36117505
163.3551735,9.48445818
163.383128,9.65924178
163.4110829,9.88787606
163.4390364,10.1702138
163.4753786,10.6122347
163.5154465,11.1808608
163.6291283,12.9519205
163.6729241,13.5425074
163.7008791,13.8538078
163.7372189,14.1643795
163.7651743,14.324697
163.793129,14.4155882
163.8117651,14.4388274
163.8490374,14.4028626
163.8863107,14.2723741
163.923583,14.0694868
163.9981286,13.5382681
164.1163547,12.6535369
164.1775048,12.2622803
164.2386557,11.9293704
164.3056302,11.6235021
164.3988125,11.2741322
164.5164552,10.9119357
164.8969661,9.89255844
164.9527507,9.72420377
165.1741734,8.98545843
165.2216867,8.87111908
165.2533618,8.83021319
165.2691986,8.82442578
165.3031373,8.85340561
165.3370744,8.95046015
165.3685234,9.11202638
165.3949945,9.3067488
165.4214663,9.55701945
165.4529149,9.92462936
165.4755395,10.2321504
165.5117397,10.7845329
165.6063134,12.3481308
165.6411556,12.8588855
165.6747618,13.2651623
165.6992179,13.4935599
165.723368,13.6568837
165.7475178,13.7558454
165.7731774,13.7911135
165.800647,13.7538541
165.8368709,13.601859
165.8745454,13.348971
165.9829784,12.4249263
166.0274769,12.0963756
166.0705889,11.8559698
166.1144714,11.7012627
166.1510565,11.6397791
166.1632505,11.6316534
166.2120286,11.6505299
166.2842931,11.7783747
166.3890767,11.9936538
166.4613417,12.0626365
166.5336057,12.0351145
166.6058708,11.921161
166.6781348,11.7478955
166.9671929,10.9196587
167.4270701,9.69434275
167.5065808,9.51316897
167.5795293,9.39395686
167.6342406,9.35466637
167.6524767,9.35435904
167.70431,9.39595035
167.7561417,9.50932498
167.8055056,9.68993253
167.8499322,9.91163899
167.9091677,10.2801073
168.0552849,11.3073786
168.1164956,11.6588682
168.1737579,11.8930269
168.2211466,12.0103682
168.2685361,12.0632145
168.2843316,12.0683594
168.3435688,12.0444233
168.4607609,11.8840082
168.6341587,11.5615825
168.7621123,11.2407875
168.9289102,10.7566223
169.004693,10.5870229
169.069432,10.5125576
169.0937094,10.5074147
169.1510623,10.5535998
169.2034186,10.6714605
169.2649597,10.8953482
169.4302839,11.681876
169.4910903,11.897375
169.549463,12.0112223
169.598108,12.0299564
169.646752,11.9846282
169.7197195,11.8223446
169.8413301,11.4154943
169.988633,10.8918489
170.0748237,10.6400853
170.1316427,10.5235411
170.1824136,10.4672844
170.2142448,10.4590875
170.270419,10.4980598
170.334083,10.616061
170.4913687,11.0215681
170.5475418,11.1115849
170.6034618,11.1422194
170.6739018,11.0991456
170.7606191,10.9568646
171.011513,10.4269673
171.3136566,9.84247417
171.3922815,9.74713526
171.4333548,9.73255879
171.4861621,9.76392826
171.5283904,9.83574933
171.5703348,9.94904422
171.6433716,10.2288182
171.7517669,10.7051629
171.7975591,10.8681709
171.8346571,10.9650328
171.8810295,11.0339341
171.9100134,11.0468956
171.9563852,11.0233798
172.0251267,10.9101053
172.2517342,10.352108
172.3903142,10.0912977
172.6743229,9.67900769
172.9424373,9.35018137
173.2043888,9.04968928
173.3030058,8.90329021
173.4262771,8.67437137
173.6466252,8.19010528
173.701477,8.10491143
173.7464632,8.06902681
173.7689555,8.06585913
173.8196783,8.10043755
173.8567148,8.16392708
173.9171022,8.33107143
174.0081879,8.67627308
174.1022924,9.02672162
174.1661363,9.21439751
174.2676994,9.4694543
174.33435,9.67936736
174.3859251,9.89606301
174.4549548,10.2610805
174.5755603,10.9580259
174.623169,11.182724
174.6787109,11.3729513
174.7183831,11.4579434
174.7818597,11.5172609
174.8056646,11.5208579
174.9317065,11.460083
175.0577999,11.3350541
175.142816,11.1781821
175.2260493,10.9445183
175.3545723,10.4793983
175.5089962,9.91599109
175.6182593,9.56861906
175.7806103,9.11798982
175.9540748,8.70096977
176.080888,8.45096669
176.1737334,8.32090851
176.2501937,8.26740293
176.27568,8.26294126
176.3436444,8.28656258
176.4059452,8.35144694
176.581519,8.6352908
176.6494842,8.70224753
176.6721382,8.70935664
176.7117841,8.69876621
176.7570945,8.64656313
176.8024038,8.54895296
176.8477137,8.40728962
176.8930225,8.22829692
177.0062965,7.7306162
177.0445278,7.61044598
177.0700146,7.56807448
177.0827576,7.56232413
177.1082436,7.58928981
177.1294838,7.65860321
177.1507225,7.7786753
177.1719615,7.95716663
177.1931999,8.20137857
177.2073592,8.40401288
177.2264742,8.73157721
177.2413412,9.03120158
177.2611638,9.49383429
177.2809868,10.0296994
177.3008089,10.6382128
177.3220491,11.36797
177.3432878,12.1722403
177.3687743,13.2231389
177.3986162,14.5455642
177.4799292,18.2963312
177.5138066,19.7335142
177.5411722,20.7608101
177.5614583,21.4226599
177.583023,22.0186948
177.606184,22.5239529
177.6309428,22.9009434
177.6572976,23.1138413
177.6732717,23.1499085
177.697232,23.0786097
177.7211908,22.8678903
177.7451519,22.5335378
177.7691115,22.0941015
177.8010581,21.3793677
177.8489772,20.128386
177.9256498,18.0000933
177.9711739,16.8115329
178.0111075,15.8670086
178.0510409,15.0322175
178.0809912,14.4833336
178.1109399,14.0031104
178.1428873,13.5689396
178.1748336,13.2188527
178.2067805,12.9575919
178.2387263,12.7909103
178.2681726,12.7260953
178.2740613,12.7237256
178.2976172,12.7503045
178.3211728,12.834995
178.3471202,12.9948536
178.3754592,13.2455702
178.403444,13.5636452
178.4448889,14.1373821
178.5409585,15.6340548
178.5775156,16.1248751
178.6086885,16.4540708
178.6401443,16.6797229
178.6741517,16.7875813
178.6854868,16.7908679
178.7138258,16.7284107
178.7469832,16.5342662
178.7863745,16.1573513
178.8317175,15.5773446
178.9553471,13.7401138
178.9989173,13.1683305
179.0291559,12.8287799
179.0593936,12.545799
179.0896317,12.3256324
179.1198688,12.1727638
179.1522732,12.086537
179.168475,12.0737572
179.1954773,12.0965332
179.2220297,12.1702003
179.2535327,12.3171243
179.3052877,12.6682154
179.4075377,13.4879588
179.449302,13.7443302
179.4853062,13.8811749
179.51951,13.9233517
179.5501135,13.8836434
179.5877819,13.7366521
179.6233912,13.5084479
179.6712188,13.0952488
179.7568992,12.1968674
179.8211596,11.532621
179.8693549,11.1090305
179.9096959,10.8339253
179.9461104,10.6661271
179.9703862,10.6043508
179.9896643,10.587128
180.011084,10.6035791
180.0396436,10.6875259
180.0682042,10.8458168
180.0967638,11.0799641
180.1253245,11.3884405
180.1538841,11.7660599
180.1910127,12.3449452
180.2438484,13.2828965
180.3077916,14.4442611
180.3447081,15.0445387
180.3775218,15.4944166
180.404867,15.7929438
180.437682,16.0474256
180.4622926,16.1603949
180.4896378,16.208092
180.516983,16.1780213
180.558,16.0037552
180.6051712,15.6518551
180.6705951,15.0009856
180.7850033,13.7795716
180.8497104,13.181265
180.9015005,12.778818
180.9465522,12.4864644
181.0080247,12.1715385
181.041708,12.0376289
181.1090756,11.84267
181.1916009,11.7079648
181.3987567,11.5196861
181.5200184,11.319399
181.6820116,11.0083751
181.7710122,10.9057308
181.8078056,10.8930593
181.8613771,10.9186481
181.917501,11.0188213
181.9678986,11.1914873
182.013714,11.429872
182.0552362,11.7186349
182.0947524,12.0561696
182.1568328,12.6862883
182.2532875,13.7386362
182.3041172,14.2119919
182.3366672,14.4500081
182.3728339,14.6394915
182.4090005,14.7427605
182.4361263,14.7631047
182.4795879,14.7004611
182.5315799,14.4967578
182.5720983,14.2684788
182.7341744,13.1909738
182.794953,12.8438625
182.8557313,12.5566491
182.9367691,12.2641242
183.0147679,12.0675588
183.0897279,11.9426312
183.217159,11.8286128
183.4207152,11.6943916
183.5363987,11.5464417
183.7279608,11.2493556
183.8013512,11.2078001
183.8669131,11.248414
183.9301351,11.3641421
184.0411219,11.6875882
184.1254171,11.9190579
184.1818476,12.0118571
184.2275074,12.0377143
184.2832465,12.0103851
184.3503849,11.9090097
184.6003906,11.3621731
184.7711114,11.0877155
185.1538919,10.5934638
185.3669764,10.3126359
185.4577172,10.2584513
185.4741766,10.257526
185.5479487,10.2921359
185.6536292,10.4350568
185.776399,10.6243139
185.8459071,10.6793768
185.8721621,10.6852927
185.9339403,10.6672292
186.0266069,10.5737438
186.2119424,10.3116523
186.3354988,10.1824452
186.451333,10.1291367
186.4783614,10.1272413
186.6135001,10.1729956
186.8915021,10.3729514
187.0027037,10.3987994
187.1262601,10.3701161
187.5364278,10.1482992
187.810201,10.0127687
187.9762932,9.87406466
188.2190429,9.59615591
188.4234641,9.29958207
188.8994333,8.48857639
188.9574879,8.42743732
188.981074,8.41993085
189.019414,8.44310142
189.0545775,8.51884075
189.0874982,8.65451166
189.1094457,8.78830013
189.1313923,8.96253433
189.151486,9.16143763
189.1715788,9.40110412
189.191672,9.68390557
189.2117642,10.011297
189.2318577,10.3837206
189.2519501,10.8002959
189.2820895,11.5027355
189.3162469,12.3948572
189.3725063,14.00049
189.4223371,15.4228413
189.4528777,16.2217541
189.4810077,16.8704465
189.5065663,17.3660155
189.5248106,17.6565568
189.5525387,17.9877103
189.5766503,18.162322
189.600761,18.2306441
189.6248731,18.1960917
189.6495232,18.0618419
189.6817252,17.7542354
189.7129023,17.3406754
189.7596677,16.5764824
189.8625523,14.7411342
189.9093172,14.0012356
189.9514062,13.4291135
189.996837,12.9154221
190.0257902,12.6401075
190.0730611,12.2644612
190.1203321,11.9613054
190.191239,11.5989635
190.2574183,11.3226655
190.3704663,10.9284164
190.4869742,10.5907599
190.6249839,10.2572417
190.8219112,9.85913665
191.2277816,9.12235713
191.3968884,8.76646128
191.5453614,8.40438479
191.6443432,8.15072001
191.7093001,8.01230476
191.7556974,7.95916472
191.7711639,7.95619165
191.8020955,7.98195945
191.8311711,8.05651924
191.8583909,8.18440909
191.8788059,8.32593836
191.8992208,8.51372937
191.9196363,8.75447637
191.9369582,9.00523712
191.9579921,9.37309104
191.9737675,9.69824074
191.9895421,10.0682759
192.0053175,10.485211
192.0217114,10.9697414
192.0384152,11.5181254
192.0551176,12.1217851
192.0773888,13.0111343
192.0996591,13.992029
192.1244048,15.1784941
192.1491495,16.4492984
192.1986409,19.1457065
192.2484328,21.8555511
192.2794027,23.4131538
192.3065212,24.6304546
192.3256768,25.38375
192.3495065,26.1763469
192.3694115,26.7027353
192.3901834,27.1112739
192.4109543,27.3711492
192.4340347,27.4845506
192.4386502,27.4853653
192.4594215,27.4015338
192.4825008,27.1483551
192.5045948,26.761917
192.5362572,25.9967748
192.5626707,25.2050221
192.5890832,24.3114893
192.7045081,20.0352872
192.7383168,18.8755836
192.773796,17.7695154
192.8092742,16.7911528
192.8380153,16.0939731
192.8667554,15.4788821
192.8954959,14.9399184
192.9242355,14.469608
192.9544893,14.0396552
192.9998691,13.4994645
193.0452475,13.0588388
193.1009138,12.6183202
193.1662595,12.1989112
193.2434054,11.7917422
193.3417268,11.3562989
193.473785,10.8549198
193.6103186,10.4056745
193.7134661,10.1311548
193.775231,10.0142145
193.8285034,9.95618047
193.8508931,9.94650732
193.8956725,9.95771684
193.9404524,10.0143641
193.9944967,10.1484266
194.0307779,10.2790622
194.0848103,10.5287218
194.1711717,11.0237172
194.2579073,11.5380066
194.3078178,11.7894232
194.3552947,11.9730875
194.4009454,12.0873255
194.4542044,12.138711
194.4618124,12.1390625
194.5074625,12.1079647
194.580503,11.9635819
194.7448437,11.5060711
194.8261924,11.3501926
194.9181006,11.2656497
195.0923563,11.1928891
195.1661991,11.1171717
195.2382561,11.0032075
195.5888443,10.2830201
195.7823566,9.95518757
195.9418672,9.74634266
196.0755411,9.64180396
196.2649667,9.58989866
196.4351761,9.54507769
196.5480505,9.45730846
196.637634,9.33434667
196.8454682,8.94974957
196.8956344,8.88714506
196.960135,8.85797863
197.0273234,8.89880071
197.108818,9.02895404
197.2330533,9.25876783
197.3078717,9.32974572
197.3418369,9.33764282
197.4271251,9.3049061
197.6865949,9.12708695
197.7859294,9.04176571
197.9654734,8.80173741
198.0392096,8.72672562
198.1037492,8.70327748
198.1727772,8.73453135
198.2291958,8.8065901
198.2939888,8.93964261
198.3587808,9.12157372
198.4559696,9.46910222
198.6991094,10.4861778
198.7631139,10.7113862
198.8271173,10.8870015
198.8708273,10.9719216
198.9332701,11.0383139
198.9703463,11.0461891
199.0074215,11.0308965
199.0815719,10.935317
199.159626,10.7541353
199.2376791,10.5099694
199.3313439,10.1610635
199.5852113,9.10215934
